5.288529041079331137e+02 3.682409086480229465e-01 4.609622706571925854e-01 5.435527144861700410e-01 6.196675237220241605e-01 6.909617598988349041e-01 7.589794133123937137e-01 8.238119442318243557e-01 8.858311170387369593e-01 9.453214234630632484e-01 1.000000000000000000e+00
5.308523710023133617e+02 3.686246912802350062e-01 4.618171432605440718e-01 5.447380574668596598e-01 6.210051983385593832e-01 6.923057088908043388e-01 7.602288264740599821e-01 8.248693587630674395e-01 8.866150295309861429e-01 9.457642749935399884e-01 1.000000000000000000e+00
5.328518377977430873e+02 3.813389637798632048e-01 4.720078552988062337e-01 5.525849991056992483e-01 6.269061154554332882e-01 6.966139431742917054e-01 7.631818448195073490e-01 8.267275279325984050e-01 8.876103370998360553e-01 9.461199368355616146e-01 1.000000000000000000e+00
5.348513044954740963e+02 3.744283203008458294e-01 4.669353588233192687e-01 5.490961742383959621e-01 6.246287875833975711e-01 6.952292677739838611e-01 7.624714352480173041e-01 8.264731397845662686e-01 8.876263177090968348e-01 9.462395280127186004e-01 1.000000000000000000e+00
5.368507810940699301e+02 3.762521835691965411e-01 4.687098999813665290e-01 5.507844202473168860e-01 6.261853578868420422e-01 6.966130494504110260e-01 7.636472886927501147e-01 8.274061377208218326e-01 8.882828068986241554e-01 9.465861375780482145e-01 1.000000000000000000e+00
5.388502476000737715e+02 3.769154094831565494e-01 4.691535713446259859e-01 5.510624941798119014e-01 6.263571732566721728e-01 6.967167727651275566e-01 7.637009883160541523e-01 8.274277697148424426e-01 8.882862586447928255e-01 9.465846893944022122e-01 1.000000000000000000e+00
5.408497140120074391e+02 3.848505083362865342e-01 4.761381035333659972e-01 5.569078546270084251e-01 6.310967703684727814e-01 7.004359598608072002e-01 7.664739480255206017e-01 8.293525422531582425e-01 8.894598214132121150e-01 9.471101442899871881e-01 1.000000000000000000e+00
5.428491803310397472e+02 3.799336527735333591e-01 4.718783927753746332e-01 5.534330986899151927e-01 6.283628937462646391e-01 6.983609977954337023e-01 7.649893692177326399e-01 8.283722140664919742e-01 8.889011899695961061e-01 9.468879678211882256e-01 1.000000000000000000e+00
5.448486465583198424e+02 3.804383674467716747e-01 4.730479480683776883e-01 5.550764664032410423e-01 6.302296859018295949e-01 7.002378357924532448e-01 7.667239097616482812e-01 8.298272579882637334e-01 8.899669702894370538e-01 9.474773582348128276e-01 1.000000000000000000e+00
5.468481126949770896e+02 3.840635933464962015e-01 4.760390538315035225e-01 5.573901376493942683e-01 6.319641166867578930e-01 7.015004182126622911e-01 7.675903466800451103e-01 8.303771860635943414e-01 8.902671670885886623e-01 9.475872851257037821e-01 1.000000000000000000e+00
5.488475787421222094e+02 3.869461961958384211e-01 4.782348744034289334e-01 5.590103539003921096e-01 6.331319575183618209e-01 7.023145155275235529e-01 7.681168932261825955e-01 8.306831914084192858e-01 8.904120592847192261e-01 9.476303292235751519e-01 1.000000000000000000e+00
5.508470447008476185e+02 3.860707430256813955e-01 4.775287263380868508e-01 5.584435643602739807e-01 6.326797106212336264e-01 7.019603019462252735e-01 7.678530051090951547e-01 8.305021443908551237e-01 8.903068729687952931e-01 9.475919274535140602e-01 1.000000000000000000e+00
5.528465105722274302e+02 3.898282164656217130e-01 4.812934585769783613e-01 5.620477971422377372e-01 6.359879595452815337e-01 7.048688472455550968e-01 7.702840109754718334e-01 8.323905974215322079e-01 8.916016875010996934e-01 9.482567120374685299e-01 1.000000000000000000e+00
5.548459763573180226e+02 3.897461536717577446e-01 4.814744215372457337e-01 5.624081812747264708e-01 6.364364149605783449e-01 7.053343554407581761e-01 7.707224572564036480e-01 8.327619401300730972e-01 8.918765208504546571e-01 9.484139213401111546e-01 1.000000000000000000e+00
5.568454420571586070e+02 3.946361308065827744e-01 4.860274596348459486e-01 5.663881940255868219e-01 6.397922314762041207e-01 7.080682293887693435e-01 7.728417362255198819e-01 8.342951530107060032e-01 8.928551112510426657e-01 9.488719630498929636e-01 1.000000000000000000e+00
5.588449076727713418e+02 3.978795890502444532e-01 4.884478372866724039e-01 5.681018463499919458e-01 6.409650851367696411e-01 7.088394837370856072e-01 7.733052267951542325e-01 8.345400436342388373e-01 8.929535034695771367e-01 9.488852738261039921e-01 1.000000000000000000e+00
5.608443732051615598e+02 3.967578029968301667e-01 4.884725524694555898e-01 5.689407038841147735e-01 6.422780251077917502e-01 7.103504498946804357e-01 7.748189209033760072e-01 8.358793717464683137e-01 8.939745752687175973e-01 9.494695030471067554e-01 1.000000000000000000e+00
5.628438386553186774e+02 3.964888428181980173e-01 4.876175087831745025e-01 5.678209677262539001e-01 6.410898387110443020e-01 7.092185179277948892e-01 7.738213093459104241e-01 8.350758234867075025e-01 8.934089799953504052e-01 9.491757337388044835e-01 1.000000000000000000e+00
5.648433040242158540e+02 3.991686830928874441e-01 4.899580877066869178e-01 5.697800689033073462e-01 6.426864895496458008e-01 7.104828769890384477e-01 7.747780691982133483e-01 8.357524304702631524e-01 8.938315978888071722e-01 9.493714693282319095e-01 1.000000000000000000e+00
5.668427693128107876e+02 4.033961140614752972e-01 4.937141476939830298e-01 5.729400538060033243e-01 6.452640182202239449e-01 7.125206774642454111e-01 7.763094775491621302e-01 8.368252694484894505e-01 8.944923067986547682e-01 9.496671085009867896e-01 1.000000000000000000e+00
5.688422345220459420e+02 4.040775101556081661e-01 4.947378670417076907e-01 5.741666546552075534e-01 6.465483087007177776e-01 7.137490590383266387e-01 7.774065611070566373e-01 8.377232430467809188e-01 8.951380560751843740e-01 9.500188136980035614e-01 1.000000000000000000e+00
5.708416996528483196e+02 4.053494485527557867e-01 4.960026566916479474e-01 5.752864265005611655e-01 6.474987558193979753e-01 7.145283690137103072e-01 7.780129455473575595e-01 8.381641363851639603e-01 8.954213400859764027e-01 9.501521756446027478e-01 1.000000000000000000e+00
5.728411647061308258e+02 4.015091280745284874e-01 4.934402805252388613e-01 5.738554543469363001e-01 6.469002355105684110e-01 7.144893201763116153e-01 7.783384311904470998e-01 8.386585451394924506e-01 8.959183634689844578e-01 9.505084090679548625e-01 1.000000000000000000e+00
5.748406296827917004e+02 4.067589828097223359e-01 4.975585780678932757e-01 5.769730765208807011e-01 6.492064770111578564e-01 7.161462120809762855e-01 7.794535928797179380e-01 8.393448567338950284e-01 8.962733918158733992e-01 9.506220655460986269e-01 1.000000000000000000e+00
5.768400945837151994e+02 4.068237995969998799e-01 4.979503726094530736e-01 5.775926745921760030e-01 6.499414175190906251e-01 7.169025320648709787e-01 7.801648966074123948e-01 8.399503087191944051e-01 8.967234552187045571e-01 9.508757876758433536e-01 1.000000000000000000e+00
5.788395594097712546e+02 4.098118881198277719e-01 4.998644044462775549e-01 5.786496095008074603e-01 6.503952465736606570e-01 7.169618489119026217e-01 7.799732607390783556e-01 8.396438484725697871e-01 8.964146931556111753e-01 9.506608741298964160e-01 1.000000000000000000e+00
5.808390241618168375e+02 4.100068116939173946e-01 5.007744494973278560e-01 5.800169329085629322e-01 6.519744107705147673e-01 7.185607371885764927e-01 7.814588011486811592e-01 8.408960249020464017e-01 8.973367003770703620e-01 9.511740766315734952e-01 1.000000000000000000e+00
5.828384888406955042e+02 4.106000478008910992e-01 5.017821457404197938e-01 5.812566747600252937e-01 6.532875971407767768e-01 7.198270660101336871e-01 7.825957034117057010e-01 8.418307279729999593e-01 8.980112527596829652e-01 9.515424022925744740e-01 1.000000000000000000e+00
5.848379534472375099e+02 4.141579007062174966e-01 5.047553256087604634e-01 5.836455928494507228e-01 6.551666295769289494e-01 7.212688935039998084e-01 7.836485367234673483e-01 8.425480780015066617e-01 8.984393547243372247e-01 9.517232186493655988e-01 1.000000000000000000e+00
5.868374179822607175e+02 4.153035242821114248e-01 5.059830854275029210e-01 5.848826821176229540e-01 6.563440917891708581e-01 7.223307502034280736e-01 7.845529037908232084e-01 8.432611874004835029e-01 8.989353821258465604e-01 9.519839434082330021e-01 1.000000000000000000e+00
5.888368824465699163e+02 4.244742899949126569e-01 5.122808208388808238e-01 5.889392965896959042e-01 6.587849998416547281e-01 7.236437559388213536e-01 7.850627175595095153e-01 8.432756137784873651e-01 8.987072163222417087e-01 9.517277425221387643e-01 1.000000000000000000e+00
5.908363468409584129e+02 4.182375906546961231e-01 5.084904346382654872e-01 5.869868544060057314e-01 6.580853062282245869e-01 7.237394088032157446e-01 7.856435727472306230e-01 8.440528610603412751e-01 8.994445348663414608e-01 9.522275151248230651e-01 1.000000000000000000e+00
5.928358111662066676e+02 4.200981173967948124e-01 5.102402297506096751e-01 5.885566127169007400e-01 6.594450223025243307e-01 7.248755535990440979e-01 7.865484047542234958e-01 8.447248877005617551e-01 8.998856965277668429e-01 9.524429951352313406e-01 1.000000000000000000e+00
5.948352754230839992e+02 4.208407282670073024e-01 5.110098381251364508e-01 5.892981147864388980e-01 6.601225770121911252e-01 7.254657412947418393e-01 7.870367211681376096e-01 8.451009037054538764e-01 9.001426129011128596e-01 9.525774204358655739e-01 1.000000000000000000e+00
5.968347396123474482e+02 4.227448627158671979e-01 5.130015233865862223e-01 5.912458555804770421e-01 6.619246486070189395e-01 7.270512328273650571e-01 7.883585630060522265e-01 8.461233955976447119e-01 9.008407045614295061e-01 9.529344800168548790e-01 1.000000000000000000e+00
5.988342037347431415e+02 4.246688741699384262e-01 5.144219466345202330e-01 5.922730025111053731e-01 6.626609310843003531e-01 7.275710804694421885e-01 7.887058273195131086e-01 8.463383783023226137e-01 9.009544805959159852e-01 9.529730722474561988e-01 1.000000000000000000e+00
6.008336677910061780e+02 4.277222355436115508e-01 5.172021097666363865e-01 5.946510871617652905e-01 6.646259272442109900e-01 7.291421039815144667e-01 7.899005250410155998e-01 8.471856884334001414e-01 9.014836456880219728e-01 9.532145189082732450e-01 1.000000000000000000e+00
6.028331317818605157e+02 4.301670169802787047e-01 5.197326494195465552e-01 5.971000546211773230e-01 6.668695809850424538e-01 7.310971491125968225e-01 7.915131189390122168e-01 8.484189828987926951e-01 9.023146955316848628e-01 9.536312660517592965e-01 1.000000000000000000e+00
6.048325957080193120e+02 4.281896886308627082e-01 5.180426267710939170e-01 5.957744449772421902e-01 6.658846391250713426e-01 7.304039594049261952e-01 7.910685013635889717e-01 8.481693628174346022e-01 9.022089836771506333e-01 9.536217460092546450e-01 1.000000000000000000e+00
6.068320695675045044e+02 4.296431246217127797e-01 5.194184555067482556e-01 5.969776857468539477e-01 6.668903988909731240e-01 7.312124402593404016e-01 7.916882102416000766e-01 8.486134709247064034e-01 9.024913675713160943e-01 9.537554957156695323e-01 1.000000000000000000e+00
6.088315333663696265e+02 4.324538749690056139e-01 5.211149705446920244e-01 5.978865076892154740e-01 6.672865132862557669e-01 7.312924031790699608e-01 7.915712411328708065e-01 8.484059111698822875e-01 9.022754279930811361e-01 9.535977960752299865e-01 1.000000000000000000e+00
6.108309971026166068e+02 4.356051864340563240e-01 5.241586969094682580e-01 6.006659253964333756e-01 6.697250431173119578e-01 7.333503767120659322e-01 7.932237056435309519e-01 8.496421957472006792e-01 9.030920535824468187e-01 9.539977340117271609e-01 1.000000000000000000e+00
6.128304607769175618e+02 4.399485141651608977e-01 5.278484520735022834e-01 6.036596184470972570e-01 6.720976905783182520e-01 7.351815994074974991e-01 7.945628902313499609e-01 8.505531512223600821e-01 9.036316932704128169e-01 9.542184044586384806e-01 1.000000000000000000e+00
6.148299243899349449e+02 4.422744027430661196e-01 5.300634601860683137e-01 6.057186601097400702e-01 6.739451657691861719e-01 7.367760807062930795e-01 7.958778585881742806e-01 8.515638121512004721e-01 9.043198433992235552e-01 9.545737457864454933e-01 1.000000000000000000e+00
6.168293879423220005e+02 4.465066876832798903e-01 5.337523846840226405e-01 6.087252723221763251e-01 6.763063686978025846e-01 7.385656689101888217e-01 7.971586854992734894e-01 8.524123291183385298e-01 9.048068718560609014e-01 9.547634516760863388e-01 1.000000000000000000e+00
6.188288514347219689e+02 4.399177332191581136e-01 5.284820990296227317e-01 6.047737812908958732e-01 6.734697094610461177e-01 7.366235698473654336e-01 7.959436685136984657e-01 8.517457729781967579e-01 9.045309641734964323e-01 9.547376994072408474e-01 1.000000000000000000e+00
6.208283148677691088e+02 4.408920063737389317e-01 5.295192671230524173e-01 6.057884629170434687e-01 6.744024461032868123e-01 7.374350146939253614e-01 7.966107761806158205e-01 8.522535792838461521e-01 9.048720802173253475e-01 9.549104074122178876e-01 1.000000000000000000e+00
6.228277782420888116e+02 4.445065607453667078e-01 5.323128099850420458e-01 6.078359333231058148e-01 6.758564231577702808e-01 7.384340878109301176e-01 7.972491680598654540e-01 8.526231666558891087e-01 9.050469395529864292e-01 9.549513641987655843e-01 1.000000000000000000e+00
6.248272415582971462e+02 4.504362292287413250e-01 5.375155164860370149e-01 6.121973548402211973e-01 6.794127534584385453e-01 7.412496919777451510e-01 7.993695908344702339e-01 8.541110050700244649e-01 9.059615111259002873e-01 9.553496965839876065e-01 1.000000000000000000e+00
6.268267048170016551e+02 4.449892201312730666e-01 5.330738152865166501e-01 6.088028654626758129e-01 6.769163404516966853e-01 7.394827293342861596e-01 7.982087799744368439e-01 8.534231012887180112e-01 9.056309356824968626e-01 9.552758357731194749e-01 1.000000000000000000e+00
6.288261680188013543e+02 4.459887757758130844e-01 5.341148927015114678e-01 6.098107918660673477e-01 6.778378481036579917e-01 7.402843450654991164e-01 7.988718110010085693e-01 8.539334125621548255e-01 9.059792063043563548e-01 9.554561397862697536e-01 1.000000000000000000e+00
6.308256311642865057e+02 4.510448955171734164e-01 5.383451223805253427e-01 6.132223930162562509e-01 6.805256096534025856e-01 7.423465508479568653e-01 8.003752948164893910e-01 8.549545070148423243e-01 9.065844648328640343e-01 9.557052088871440532e-01 1.000000000000000000e+00
6.328250942540398682e+02 4.518299219431108349e-01 5.390520603476696149e-01 6.138807241427586270e-01 6.811370614403845503e-01 7.429004558561764782e-01 8.008562291866242466e-01 8.553437762303339742e-01 9.068635332875887300e-01 9.558577576217104355e-01 1.000000000000000000e+00
6.348245572886351056e+02 4.532249695885520735e-01 5.401556540331717837e-01 6.147810176711644425e-01 6.818768345772934225e-01 7.435009726772837668e-01 8.013248978606719586e-01 8.556882739073791155e-01 9.070895261374418705e-01 9.559724646696045047e-01 1.000000000000000000e+00
6.368240202686383782e+02 4.545551134220660039e-01 5.411999324810516931e-01 6.156132349240386326e-01 6.825426338144827687e-01 7.440282353346100441e-01 8.017275310923838161e-01 8.559777986421486240e-01 9.072741467475060606e-01 9.560582881331795013e-01 1.000000000000000000e+00
6.388234831946077747e+02 4.545155873686460568e-01 5.419122244310761172e-01 6.167434627030566885e-01 6.838497614051987084e-01 7.453420003085748924e-01 8.029390463799832567e-01 8.569927526588804190e-01 9.080191850129456510e-01 9.564752606970834403e-01 1.000000000000000000e+00
6.408229460670939943e+02 4.589101025882004747e-01 5.456824715213641763e-01 6.198205592428468469e-01 6.862877254745287647e-01 7.472169871057092738e-01 8.043103645421567638e-01 8.579282805478340990e-01 9.085793789226821460e-01 9.567146308170472180e-01 1.000000000000000000e+00
6.428224088866401189e+02 4.577728600619845323e-01 5.448529902818601833e-01 6.193153240713631380e-01 6.860516712489135305e-01 7.471802813656489572e-01 8.044126814962357930e-01 8.581042139830207249e-01 9.087681900273689717e-01 9.568618185742681082e-01 1.000000000000000000e+00
6.448218716537810451e+02 4.624742057110324822e-01 5.488480334919557668e-01 6.226137385225665177e-01 6.887205874150924556e-01 7.492885215256351872e-01 8.060089110474213392e-01 8.592394143945232265e-01 9.094855806464834380e-01 9.572017291352437063e-01 1.000000000000000000e+00
6.468213343690454167e+02 4.630327524265294703e-01 5.495270652155508362e-01 6.233306604151270802e-01 6.894263525848314256e-01 7.499482833746183852e-01 8.065990281191415257e-01 8.597347260205815411e-01 9.098609657648528692e-01 9.574343926811059724e-01 1.000000000000000000e+00
6.488207970329540331e+02 4.653243464694645781e-01 5.518638151251409329e-01 6.255761264771197983e-01 6.915041507665758980e-01 7.518008236822280033e-01 8.081797478671967072e-01 8.610004933701874696e-01 9.107707556633842794e-01 9.579545950824778222e-01 1.000000000000000000e+00
6.508202596460206451e+02 4.653157306674813309e-01 5.523463719272347916e-01 6.265213676567973344e-01 6.927837402735868011e-01 7.532645152119459286e-01 8.096999189754291448e-01 8.624239536739403134e-01 9.119451735918036039e-01 9.587494973989149072e-01 1.000000000000000000e+00
6.528197222087524096e+02 4.695723230041133900e-01 5.568984751212027184e-01 6.312066545799946971e-01 6.974269372750618867e-01 7.576724269794956612e-01 8.136953473842989393e-01 8.658002874461310228e-01 9.144956386572097307e-01 9.603185492706979298e-01 1.000000000000000000e+00
6.548191847216492079e+02 4.887099943175821082e-01 5.778487690114646469e-01 6.522653205592838788e-01 7.173898904898643458e-01 7.756180107427552706e-01 8.288675709385175949e-01 8.776261959890677700e-01 9.225351180486730529e-01 9.642935458226123968e-01 1.000000000000000000e+00
6.568186471852046679e+02 5.420151480910284647e-01 6.286521042175824414e-01 6.980303393042356364e-01 7.569955035358213458e-01 8.085748298021251390e-01 8.548009880037077401e-01 8.965228665685781584e-01 9.345079921200704076e-01 9.694430589851892321e-01 1.000000000000000000e+00
6.588181095999054833e+02 4.784279329699802075e-01 5.660508631717885430e-01 6.401156353235708529e-01 7.057329473478950455e-01 7.650864280929383643e-01 8.199812532990777836e-01 8.707504789209092877e-01 9.179361565906679621e-01 9.621462010286472299e-01 1.000000000000000000e+00
6.608175719662316396e+02 4.714273139472762164e-01 5.580971397168238424e-01 6.318050860797570500e-01 6.975290440495565125e-01 7.574038273575134372e-01 8.131681187914825415e-01 8.651513004261270900e-01 9.138625106748279325e-01 9.598056285649212427e-01 1.000000000000000000e+00
6.628170342846576659e+02 4.718382403156008431e-01 5.577052064749820071e-01 6.308303199819998985e-01 6.961630111890279027e-01 7.558244206424957756e-01 8.115178555218938161e-01 8.635970737442284495e-01 9.125708489600404816e-01 9.589148198622960972e-01 1.000000000000000000e+00
6.648164965556507013e+02 4.721214592002306865e-01 5.579787977960167789e-01 6.310147867340543115e-01 6.962267557519177252e-01 7.557684044069487017e-01 8.113569217571255932e-01 8.633672391625153431e-01 9.123196833973774567e-01 9.586880358977446503e-01 1.000000000000000000e+00
6.668159587796724281e+02 4.739541347783333136e-01 5.595157777695413115e-01 6.322612405174050654e-01 6.972105906601331338e-01 7.565154672678935377e-01 8.118801876860199940e-01 8.636920142105904974e-01 9.124742024082066472e-01 9.586995435437650759e-01 1.000000000000000000e+00
6.688154209571782758e+02 4.736473778732401829e-01 5.592329482501376958e-01 6.320510071653721029e-01 6.970590405558665381e-01 7.564042218480981905e-01 8.117997406996431131e-01 8.636320498166589754e-01 9.124295197446044003e-01 9.586673056280194949e-01 1.000000000000000000e+00
6.708148830886176484e+02 4.760570601043460082e-01 5.610225911283931444e-01 6.332887004392752095e-01 6.978657582412062244e-01 7.568888782145580807e-01 8.120393585278670168e-01 8.637041525613393667e-01 9.124009531623313851e-01 9.585945517151491790e-01 1.000000000000000000e+00
6.728143451744339245e+02 4.766932554885795481e-01 5.618610275198351323e-01 6.342398860984834741e-01 6.988312179354035925e-01 7.577929840414701079e-01 8.128319209010148594e-01 8.643414322154999718e-01 9.128500200271782994e-01 9.588308973690724546e-01 1.000000000000000000e+00
6.748138072150653670e+02 4.786325180120757916e-01 5.636134286352858513e-01 6.357275648031213144e-01 7.000494082316981448e-01 7.587548852173744418e-01 8.135486213576084147e-01 8.648345290324810364e-01 9.131429696277471031e-01 9.589480633150146982e-01 1.000000000000000000e+00
6.768132692109436448e+02 4.795390548204119252e-01 5.642673323319005174e-01 6.362027077242913276e-01 7.003923841629694502e-01 7.589985674931540860e-01 8.137158420560131056e-01 8.649430384447873710e-01 9.132054821954620483e-01 9.589727848843166980e-01 1.000000000000000000e+00
6.788127411598054550e+02 4.806981549224715877e-01 5.651260562193771708e-01 6.368580545249444835e-01 7.009012470998809974e-01 7.593936519552418885e-01 8.140114695315323612e-01 8.651509190609070199e-01 9.133334336663166964e-01 9.590265524750143378e-01 1.000000000000000000e+00
6.808122030674519465e+02 4.827396864231444096e-01 5.670359595496762273e-01 6.385402893716130013e-01 7.023257204087909322e-01 7.605547927860336621e-01 8.149109107410341668e-01 8.657991803651987617e-01 9.137440710816668865e-01 9.592148194543969053e-01 1.000000000000000000e+00
6.828116649316089024e+02 4.830052357475648206e-01 5.675170734876477940e-01 6.391697085174462556e-01 7.030200609627426100e-01 7.612434377108944217e-01 8.155421656011579978e-01 8.663259489635755095e-01 9.141283404659077405e-01 9.594262925155967459e-01 1.000000000000000000e+00
6.848111267526866186e+02 4.862956748909268434e-01 5.700433026812072868e-01 6.410340274956856099e-01 7.043615496790991415e-01 7.621796424905044054e-01 8.161519249531762332e-01 8.666859136742990355e-01 9.143018162867282417e-01 9.594658023484055054e-01 1.000000000000000000e+00
6.868105885310899339e+02 4.856337492671222167e-01 5.698087568600572750e-01 6.411036348996856926e-01 7.046151619412017730e-01 7.625227189462386868e-01 8.165213655749234967e-01 8.670261279045178293e-01 9.145694341046204379e-01 9.596271480713371993e-01 1.000000000000000000e+00
6.888100502672193670e+02 4.869106389560522996e-01 5.708674585877553387e-01 6.419866260928626112e-01 7.053459591763153735e-01 7.631165976047983301e-01 8.169860629054915835e-01 8.673677414071040426e-01 9.147922082990319614e-01 9.597347773773831081e-01 1.000000000000000000e+00
6.908095119614695250e+02 4.883360352823825634e-01 5.720890411855245050e-01 6.429993085562628607e-01 7.061665024785221956e-01 7.637637631350301382e-01 8.174729339369204428e-01 8.677098242856888799e-01 9.150034970756640851e-01 9.598277555338947664e-01 1.000000000000000000e+00
6.928089736142304673e+02 4.890428637159526803e-01 5.727457136534928051e-01 6.435975859772502528e-01 7.066993111939238181e-01 7.642229509000016963e-01 8.178492221502124959e-01 8.679968007098081140e-01 9.151962787769867269e-01 9.599230521260817550e-01 1.000000000000000000e+00
6.948084352258871377e+02 4.897467025935056117e-01 5.735438413567371940e-01 6.443876026756844011e-01 7.074273475955991097e-01 7.648574334756184090e-01 8.183715454291922153e-01 8.683954416248179653e-01 9.154646442437079923e-01 9.600573302525812203e-01 1.000000000000000000e+00
6.968078967968197048e+02 4.910709250749491495e-01 5.746633417029717306e-01 6.453457347719915305e-01 7.082421494196106115e-01 7.655359980302532952e-01 8.189125332621483011e-01 8.687988774958810279e-01 9.157301003907458714e-01 9.601854741065333210e-01 1.000000000000000000e+00
6.988073583274037901e+02 4.913980834301808209e-01 5.750816397905358368e-01 6.457801921941968004e-01 7.086535178888200281e-01 7.659016299776945091e-01 8.192206226790110790e-01 8.690401651479102707e-01 9.158979739358774630e-01 9.602744928708240035e-01 1.000000000000000000e+00
7.008068198180101263e+02 4.975809312666892303e-01 5.799429541963302404e-01 6.494854957009820184e-01 7.114154099545493271e-01 7.679032890358937768e-01 8.205839215325971825e-01 8.698901889916168528e-01 9.163421329256347114e-01 9.604069541303552615e-01 1.000000000000000000e+00
7.028062812690052397e+02 4.953239536153976053e-01 5.783113163014717006e-01 6.484111484890038302e-01 7.107736426857446110e-01 7.675772187417251313e-01 8.204894265344655491e-01 8.699399876067007709e-01 9.164597226683627307e-01 9.605249088948479841e-01 1.000000000000000000e+00
7.048057426807501997e+02 4.958468736233569429e-01 5.789401952097058546e-01 6.490718197087226304e-01 7.114102367538831517e-01 7.681518409520906587e-01 8.209797898358686119e-01 8.703273854812914045e-01 9.167306223322585490e-01 9.606698612088746536e-01 1.000000000000000000e+00
7.068052040536028926e+02 4.973714818969018903e-01 5.801410682160298427e-01 6.499943879140970271e-01 7.121082526448041516e-01 7.686685084460076478e-01 8.213418755738869370e-01 8.705624437569814411e-01 9.168616115058032534e-01 9.607160917759667296e-01 1.000000000000000000e+00
7.088046653879156338e+02 4.987142885019897887e-01 5.813272965827285255e-01 6.510094517683695514e-01 7.129539096611192672e-01 7.693519930423300401e-01 8.218695931648315467e-01 8.709434489499976451e-01 9.171047365460187617e-01 9.608297113869579409e-01 1.000000000000000000e+00
7.108041266840372145e+02 5.000789880092235684e-01 5.831066928104825520e-01 6.529782012488375420e-01 7.149341335250800622e-01 7.712045466462353893e-01 8.234869058248297513e-01 8.722392635760904955e-01 9.180128684066116707e-01 9.613019202730039847e-01 1.000000000000000000e+00
7.128035879423117649e+02 5.013291389127770836e-01 5.838552544865679428e-01 6.533419257716496231e-01 7.150334531780042635e-01 7.711380089828657747e-01 8.233272174767400919e-01 8.720503205051066686e-01 9.178452939145859135e-01 9.611939565589541212e-01 1.000000000000000000e+00
7.148030491630795495e+02 5.030265522990027272e-01 5.853145741720189310e-01 6.545503472342202311e-01 7.160099490134136380e-01 7.719066664946891976e-01 8.239068579617023769e-01 8.724602690769791558e-01 9.181018701013192729e-01 9.613108627599646905e-01 1.000000000000000000e+00
7.168025103466765131e+02 5.050191154295586848e-01 5.869772176243343020e-01 6.559395835682981790e-01 7.171538025085258949e-01 7.728249886642994948e-01 8.246117632967628897e-01 8.729652055365366703e-01 9.184197076250203429e-01 9.614543860659411356e-01 1.000000000000000000e+00
7.188019714934345075e+02 5.086909553323697430e-01 5.898122811892296813e-01 6.579916763885467201e-01 7.185797917507462662e-01 7.737734760859931171e-01 8.251881892197818757e-01 8.732714885522445680e-01 9.185395706358203682e-01 9.614561187877583848e-01 1.000000000000000000e+00
7.208014326036811781e+02 5.063824344073253325e-01 5.883956084832324684e-01 6.572834128422789801e-01 7.183638578717554957e-01 7.738690853247596202e-01 8.254715662973086676e-01 8.736264802024764631e-01 9.188714958626083007e-01 9.616876562853490240e-01 1.000000000000000000e+00
7.228008936777408735e+02 5.083216694143676273e-01 5.898314145559431232e-01 6.583560062078629427e-01 7.191571242506109574e-01 7.744421700714552159e-01 8.258626291985426970e-01 8.738712081098692908e-01 9.190004258973917262e-01 9.617281239396691106e-01 1.000000000000000000e+00
7.248003547159336222e+02 5.078058130302722795e-01 5.897340441758760488e-01 6.585392671203716963e-01 7.195056382573908893e-01 7.748648956134308596e-01 8.262957474512602207e-01 8.742589818404704616e-01 9.192988679059921342e-01 9.619031211441312346e-01 1.000000000000000000e+00
7.267998157185755872e+02 5.084089555467166122e-01 5.901924143554576618e-01 6.588942722072843594e-01 7.197824393907941154e-01 7.750795362527779231e-01 8.264578913435490781e-01 8.743756307668788530e-01 9.193742262644813978e-01 9.619387913548751445e-01 1.000000000000000000e+00
7.287992766859795211e+02 5.136100295491830003e-01 5.943516054792620240e-01 6.620994468956343804e-01 7.221951378070708971e-01 7.768477340960547872e-01 8.276829877917316614e-01 8.751596543669276640e-01 9.198027690575647508e-01 9.620837432330484607e-01 1.000000000000000000e+00
7.307987376184538562e+02 5.112212495287254965e-01 5.926313620877056154e-01 6.609568553724912698e-01 7.214905155054144315e-01 7.764570682608613605e-01 8.275205748640301895e-01 8.751423655575318872e-01 9.198623363537546949e-01 9.621637441809010038e-01 1.000000000000000000e+00
7.327981985163040690e+02 5.127162664036220008e-01 5.940466382707838555e-01 6.622399758133680203e-01 7.226179279970661451e-01 7.774146792834027986e-01 8.282971499927769266e-01 8.757307323620264761e-01 9.202569755930976036e-01 9.623611138361382045e-01 1.000000000000000000e+00
7.347976593798315434e+02 5.116798055253962696e-01 5.930798424293959314e-01 6.613981940531861170e-01 7.219142510618647979e-01 7.768477028197582346e-01 8.278629642344939032e-01 8.754210777752357009e-01 9.200631179868727916e-01 9.622743001689375575e-01 1.000000000000000000e+00
7.367971202093344800e+02 5.135614585420990030e-01 5.947610090974793096e-01 6.628763846911490676e-01 7.231816062432964154e-01 7.779001529632397771e-01 8.286973296762230046e-01 8.760382109139001061e-01 9.204660344593454946e-01 9.624683095057658955e-01 1.000000000000000000e+00
7.387965810051075550e+02 5.186742480855918158e-01 5.990383908425239712e-01 6.663235665642128769e-01 7.258930255106041951e-01 7.799755331729342211e-01 8.302091645393151476e-01 8.770633649416839095e-01 9.210715815260804851e-01 9.627123738165397349e-01 1.000000000000000000e+00
