5.288529041079331137e+02 3.658558218780060267e-01 4.580147621488260823e-01 5.404358540959879331e-01 6.167464641606803522e-01 6.884091413886950228e-01 7.568956729096149028e-01 8.222144358970053801e-01 8.846988106403359531e-01 9.446549431325443891e-01 1.000000000000000000e+00
5.308523710023133617e+02 3.663015308717014751e-01 4.589111846830873920e-01 5.416569810293325737e-01 6.181164927143019128e-01 6.897822242364127776e-01 7.581661687301055608e-01 8.232844554224103550e-01 8.854861013493486865e-01 9.450923350334856643e-01 1.000000000000000000e+00
5.328518377977430873e+02 3.789652245386140872e-01 4.691284376872346673e-01 5.495523629467106153e-01 6.240650614423450815e-01 6.941283545315647396e-01 7.611556257046334650e-01 8.251777195693612565e-01 8.865182496078073404e-01 9.454878443873085958e-01 1.000000000000000000e+00
5.348513044954740963e+02 3.720812401564123073e-01 4.640361215199341194e-01 5.460330278515592717e-01 6.217600605860380547e-01 6.927240644099679212e-01 7.604271453017532600e-01 8.249060754798513972e-01 8.865149863818259091e-01 9.455846404874728162e-01 1.000000000000000000e+00
5.368507810940699301e+02 3.738837495545461187e-01 4.657851738731149105e-01 5.476957867070597619e-01 6.232941812231460599e-01 6.940892963882554501e-01 7.615884331399127571e-01 8.258281720339720744e-01 8.871639208829409373e-01 9.459268972610218595e-01 1.000000000000000000e+00
5.388502476000737715e+02 3.745039291293508210e-01 4.662030119699460129e-01 5.479547563833594426e-01 6.234493848452901110e-01 6.941777613859154705e-01 7.616295303967575148e-01 8.258405327453202105e-01 8.871623012976441736e-01 9.459254229760833965e-01 1.000000000000000000e+00
5.408497140120074391e+02 3.824878578928712081e-01 4.732633686230233172e-01 5.538840913379807773e-01 6.282682358206681528e-01 6.979644720277435876e-01 7.644587760683920763e-01 8.278095423282194609e-01 8.883694492220919336e-01 9.464750192676600893e-01 1.000000000000000000e+00
5.428491803310397472e+02 3.775185127296407650e-01 4.689418981361002103e-01 5.503486632903775710e-01 6.254800329444547558e-01 6.958447331684227688e-01 7.629364757948543518e-01 8.267993269373447029e-01 8.877876476929105198e-01 9.462357604997291283e-01 1.000000000000000000e+00
5.448486465583198424e+02 3.780279786808015685e-01 4.700990431253580515e-01 5.519806325672520497e-01 6.273423409061456013e-01 6.977250590324176605e-01 7.646770754699346861e-01 8.282606946417653271e-01 8.888569784330382362e-01 9.468229347918066807e-01 1.000000000000000000e+00
5.468481126949770896e+02 3.816734102524013128e-01 4.731194904935647760e-01 5.543213481979141211e-01 6.290973356718723153e-01 6.989997772946265897e-01 7.655515231271603493e-01 8.288154478214606602e-01 8.891612813595501930e-01 9.469387007482366059e-01 1.000000000000000000e+00
5.488475787421222094e+02 3.845802442346404337e-01 4.753513913431383631e-01 5.559778704362962065e-01 6.302950048063789001e-01 6.998354808221990409e-01 7.660930006333417364e-01 8.291314536878620078e-01 8.893135013001768341e-01 9.469883189719550121e-01 1.000000000000000000e+00
5.508470447008476185e+02 3.837011294125457495e-01 4.746458392660019010e-01 5.554136146140423724e-01 6.298446336082209607e-01 6.994819033474878323e-01 7.658280641404522360e-01 8.289484952371750648e-01 8.892059875031550487e-01 9.469481047791394879e-01 1.000000000000000000e+00
5.528465105722274302e+02 3.874647671922160086e-01 4.784091489952074228e-01 5.590174441878907885e-01 6.331565114951179796e-01 7.023975588475440679e-01 7.682673907795298796e-01 8.308444942767271302e-01 8.905061674053059706e-01 9.476147068759164238e-01 1.000000000000000000e+00
5.548459763573180226e+02 3.873901371498567059e-01 4.785984021898852525e-01 5.593895346396624557e-01 6.336182501399914013e-01 7.028769673882855340e-01 7.687172709345253541e-01 8.312245828020841110e-01 8.907862083334044945e-01 9.477728779166285644e-01 1.000000000000000000e+00
5.568454420571586070e+02 3.922730829869295888e-01 4.831602807882524053e-01 5.633872291397963306e-01 6.369960872056985579e-01 7.056328241607783269e-01 7.708588784205260280e-01 8.327780561373427926e-01 8.917822280407154967e-01 9.482447935519064952e-01 1.000000000000000000e+00
5.588449076727713418e+02 3.955228410182962118e-01 4.856002088242953874e-01 5.651198770454115561e-01 6.381821619477008323e-01 7.064107050650754172e-01 7.713261773150805745e-01 8.330254901901552600e-01 8.918841914026438555e-01 9.482643508747919947e-01 1.000000000000000000e+00
5.608443732051615598e+02 3.944003031510037727e-01 4.856068997057700898e-01 5.659438798664347958e-01 6.394891954232422293e-01 7.079249242370879713e-01 7.728456389251332492e-01 8.343702247359182644e-01 8.929066697576449885e-01 9.488432507710624630e-01 1.000000000000000000e+00
5.628438386553186774e+02 3.941183904425199502e-01 4.847472717199764469e-01 5.648171241885436844e-01 6.382879825496022841e-01 7.067753565447668640e-01 7.718282182531027713e-01 8.335482123205247840e-01 8.923269264440646387e-01 9.485423842613512901e-01 1.000000000000000000e+00
5.648433040242158540e+02 3.968342403779001049e-01 4.871324197695716673e-01 5.668225276700959991e-01 6.399270637347512780e-01 7.080756143871382857e-01 7.728131790391475908e-01 8.342453999846133339e-01 8.927630097988707991e-01 9.487454086143606302e-01 1.000000000000000000e+00
5.668427693128107876e+02 4.010600765303803383e-01 4.909064724494383580e-01 5.700089827319303470e-01 6.425325264348876741e-01 7.101383390454730771e-01 7.743669213219311898e-01 8.353369744173018141e-01 8.934391287095932999e-01 9.490535159549390309e-01 1.000000000000000000e+00
5.688422345220459420e+02 4.017437745902308066e-01 4.919261556691529313e-01 5.712337726985721176e-01 6.438188119266309295e-01 7.113723104472915448e-01 7.754698565952937717e-01 8.362400778962186809e-01 8.940878802017235838e-01 9.494046878590624017e-01 1.000000000000000000e+00
5.708416996528483196e+02 4.029586747710706129e-01 4.931511193864834830e-01 5.723239815354991267e-01 6.447470698152021340e-01 7.121344158970402960e-01 7.760652283075588631e-01 8.366750385764285536e-01 8.943701806348873795e-01 9.495416309407253008e-01 1.000000000000000000e+00
5.728411647061308258e+02 3.991373085257430842e-01 4.905711377528021999e-01 5.708669528627474676e-01 6.441241727430767616e-01 7.120775170410800214e-01 7.763732995591329233e-01 8.371528509658587858e-01 8.948492805742433998e-01 9.498775871733156073e-01 1.000000000000000000e+00
5.748406296827917004e+02 4.044059056835635491e-01 4.947327779524776092e-01 5.740313519280727528e-01 6.464715765604051034e-01 7.137665949733100756e-01 7.775148046647410993e-01 8.378600721432692966e-01 8.952216961761529923e-01 9.500064646685628666e-01 1.000000000000000000e+00
5.768400945837151994e+02 4.044650463953859965e-01 4.951118506714573542e-01 5.746390422916189955e-01 6.471977291647287300e-01 7.145176966784837491e-01 7.782226716618763085e-01 8.384631594685812983e-01 8.956695068098950996e-01 9.502573469093249514e-01 1.000000000000000000e+00
5.788395594097712546e+02 4.074319020071379693e-01 4.970344225657330473e-01 5.757105973486067452e-01 6.476625644936788717e-01 7.145815142990840085e-01 7.780330846732326222e-01 8.381580157436209211e-01 8.953643493571104006e-01 9.500505633904008373e-01 1.000000000000000000e+00
5.808390241618168375e+02 4.076587316109478998e-01 4.979562414077741694e-01 5.770867894555611333e-01 6.492523737373299131e-01 7.161935877128196015e-01 7.795301968684018590e-01 8.394187552395191432e-01 8.962897318988507500e-01 9.505606835779680797e-01 1.000000000000000000e+00
5.828384888406955042e+02 4.082713988133139238e-01 4.989733628611143779e-01 5.783354595841012635e-01 6.505758072400947833e-01 7.174713660276859084e-01 7.806770462656654752e-01 8.403609519943251449e-01 8.969680832057318476e-01 9.509283095284886134e-01 1.000000000000000000e+00
5.848379534472375099e+02 4.118092589586181962e-01 5.019444619566391097e-01 5.807289429358031274e-01 6.524611550156019790e-01 7.189187009593884792e-01 7.817361402743194798e-01 8.410847892521239322e-01 8.974035636924500015e-01 9.511174865664621114e-01 1.000000000000000000e+00
5.868374179822607175e+02 4.129483473288597661e-01 5.031664236706072657e-01 5.819631177601694016e-01 6.536384758017186325e-01 7.199823799183873163e-01 7.826431360219743283e-01 8.418005970519624181e-01 8.979017433037042029e-01 9.513793501591845114e-01 1.000000000000000000e+00
5.888368824465699163e+02 4.219941703071836692e-01 5.094121948603209660e-01 5.859880388807603424e-01 6.560500699961080429e-01 7.212654748221527523e-01 7.831320382640166722e-01 8.418058506433353516e-01 8.976804763425281219e-01 9.511463808575646439e-01 1.000000000000000000e+00
5.908363468409584129e+02 4.158682124216460663e-01 5.056712643438299182e-01 5.840688224567883724e-01 6.553815730979907217e-01 7.213919149488672300e-01 7.837344632372170716e-01 8.425929694762210875e-01 8.984125368003716972e-01 9.516261180784685303e-01 1.000000000000000000e+00
5.928358111662066676e+02 4.177429938413177446e-01 5.074404234288361071e-01 5.856603405544087426e-01 6.567625577955739091e-01 7.225470960112249097e-01 7.846549867285383950e-01 8.432770260150634911e-01 8.988619643119355462e-01 9.518461314102203419e-01 1.000000000000000000e+00
5.948352754230839992e+02 4.184830670128424912e-01 5.082105837453234631e-01 5.864049549074450418e-01 6.574442451750317495e-01 7.231412697418561075e-01 7.851462466977696675e-01 8.436548589847386870e-01 8.991196982101751223e-01 9.519807604349479480e-01 1.000000000000000000e+00
5.968347396123474482e+02 4.204077455956176657e-01 5.102194248476206173e-01 5.883711773789164212e-01 6.592660741652081047e-01 7.247466309335155454e-01 7.864860508493012325e-01 8.446921070406536725e-01 8.998281220278800951e-01 9.523426773323606653e-01 1.000000000000000000e+00
5.988342037347431415e+02 4.223277292172250008e-01 5.116462169673153815e-01 5.894052468816241008e-01 6.600064298976371369e-01 7.252671282882073855e-01 7.868323750853413179e-01 8.449055420253255289e-01 8.999412294641145893e-01 9.523828091559167763e-01 1.000000000000000000e+00
6.008336677910061780e+02 4.253649096744535063e-01 5.144277499238593121e-01 5.917938239244666665e-01 6.619851275353973996e-01 7.268514297347872244e-01 7.880397870563553564e-01 8.457642342544888781e-01 9.004805990290059015e-01 9.526332314961132308e-01 1.000000000000000000e+00
6.028331317818605157e+02 4.278423304255954962e-01 5.169849051820717412e-01 5.942696225826782364e-01 6.642560017509900883e-01 7.288327138832588759e-01 7.896752717277308875e-01 8.470155715262394081e-01 9.013237002705154488e-01 9.530550244898772227e-01 1.000000000000000000e+00
6.048325957080193120e+02 4.258588912745369104e-01 5.152787334243993378e-01 5.929235392037603969e-01 6.632492108454056678e-01 7.281191389070389430e-01 7.892112597106522021e-01 8.467490146812067797e-01 9.012038693453892080e-01 9.530349898198814396e-01 1.000000000000000000e+00
6.068320695675045044e+02 4.273094965466268658e-01 5.166596807676823166e-01 5.941370461969774919e-01 6.642675535790543151e-01 7.289400678122955890e-01 7.898423141463813968e-01 8.472025605842723461e-01 9.014936337756099816e-01 9.531738939695182378e-01 1.000000000000000000e+00
6.088315333663696265e+02 4.301103895423505907e-01 5.183654624312310499e-01 5.950543486355590606e-01 6.646657235178993206e-01 7.290156943535105460e-01 7.897192548414050384e-01 8.469894807557664107e-01 9.012755674345483969e-01 9.530197311689405648e-01 1.000000000000000000e+00
6.108309971026166068e+02 4.332898008838271253e-01 5.214390545287642675e-01 5.978662549990151343e-01 6.671373542060332618e-01 7.311048694655226665e-01 7.913995947355679794e-01 8.482486658382768496e-01 9.021091421008612388e-01 9.534296618573854243e-01 1.000000000000000000e+00
6.128304607769175618e+02 4.376093887730953536e-01 5.251308711083936265e-01 6.008703030210247320e-01 6.695222790646488953e-01 7.329469391888143726e-01 7.927506854549245530e-01 8.491712436870588743e-01 9.026604745474050562e-01 9.536625454468429242e-01 1.000000000000000000e+00
6.148299243899349449e+02 4.399795996342981130e-01 5.273828359680380329e-01 6.029649355295140234e-01 6.714027498896539825e-01 7.345705127218314923e-01 7.940876063231819826e-01 8.501969357285849016e-01 9.033567644941795649e-01 9.540196061278711781e-01 1.000000000000000000e+00
6.168293879423220005e+02 4.441838238793988647e-01 5.310654425865694028e-01 6.059760475872013608e-01 6.737736356316965658e-01 7.363707637321417199e-01 7.953819489549940336e-01 8.510600692142332724e-01 9.038594247134109638e-01 9.542249163674012546e-01 1.000000000000000000e+00
6.188288514347219689e+02 4.375860380621843237e-01 5.257530699766621574e-01 6.019722211880860208e-01 6.708850823822125609e-01 7.343839956016899873e-01 7.941263007039106592e-01 8.503585985956647608e-01 9.035532799106151813e-01 9.541731823700069226e-01 1.000000000000000000e+00
6.208283148677691088e+02 4.385316537803570780e-01 5.267729594632448720e-01 6.029785987344156162e-01 6.718155403502330536e-01 7.351967901953779805e-01 7.947960115647960677e-01 8.508692862806170876e-01 9.038967270301179191e-01 9.543473146462678747e-01 1.000000000000000000e+00
6.228277782420888116e+02 4.421654355671752468e-01 5.296003935149806718e-01 6.050594641693964881e-01 6.732963817224462133e-01 7.362142309239443350e-01 7.954476816367099801e-01 8.512480832990637625e-01 9.040790842262200755e-01 9.543960718922647191e-01 1.000000000000000000e+00
6.248272415582971462e+02 4.481125543220577101e-01 5.348419102276968928e-01 6.094688732850362944e-01 6.769021229148077801e-01 7.390748137372835647e-01 7.976081146156903667e-01 8.527687777872621222e-01 9.050189622010398338e-01 9.548123345705996634e-01 1.000000000000000000e+00
6.268267048170016551e+02 4.426277667207515476e-01 5.303396875542086830e-01 6.060095747013096723e-01 6.743455684617054580e-01 7.372580192761349904e-01 7.964052702829267361e-01 8.520477866192593952e-01 9.046630148290843998e-01 9.547192967117512641e-01 1.000000000000000000e+00
6.288261680188013543e+02 4.436407613436746944e-01 5.313929938349462034e-01 6.070302611023477013e-01 6.752791349183633329e-01 7.380700650191032164e-01 7.970757677523876428e-01 8.525626770852690051e-01 9.050131824217215737e-01 9.548994150072656062e-01 1.000000000000000000e+00
6.308256311642865057e+02 4.487140136066661289e-01 5.356580054022008763e-01 6.104808907191628942e-01 6.780037741889756164e-01 7.401633357988903761e-01 7.986062288527949748e-01 8.536058540296016517e-01 9.056363948163477229e-01 9.551627233193269451e-01 1.000000000000000000e+00
6.328250942540398682e+02 4.495050205553151046e-01 5.363659775454059364e-01 6.111373490695947153e-01 6.786114501896862716e-01 7.407128757002220398e-01 7.990825680917030827e-01 8.539910139717816762e-01 9.059121221561685644e-01 9.553129299174322187e-01 1.000000000000000000e+00
6.348245572886351056e+02 4.508987223665120170e-01 5.374774366380972168e-01 6.120478752989595428e-01 6.793598847515880390e-01 7.413197165487737106e-01 7.995545338378758915e-01 8.543367038262987823e-01 9.061381073448606660e-01 9.554274110847790213e-01 1.000000000000000000e+00
6.368240202686383782e+02 4.522333596200549533e-01 5.385283290146103408e-01 6.128859729181928007e-01 6.800298890013475317e-01 7.418496599926271973e-01 7.999587392639645467e-01 8.546271402337515255e-01 9.063233760219755464e-01 9.555141310705966839e-01 1.000000000000000000e+00
6.388234831946077747e+02 4.521767541180637395e-01 5.392148284398453617e-01 6.139950401176395012e-01 6.813242939159854794e-01 7.431582791774181684e-01 8.011695955934640123e-01 8.556435340515706756e-01 9.070695339488907827e-01 9.559296847901085359e-01 1.000000000000000000e+00
6.408229460670939943e+02 4.565974770788653880e-01 5.430252280971114009e-01 6.171154906708247179e-01 6.838025208428958335e-01 7.450666785153925442e-01 8.025683391120554955e-01 8.565999540168361959e-01 9.076450795026366203e-01 9.561801077838947283e-01 1.000000000000000000e+00
6.428224088866401189e+02 4.554435755147734910e-01 5.421694708388972161e-01 6.165810689781530129e-01 6.835379444796633175e-01 7.450046523336095738e-01 8.026483229647667361e-01 8.567574934706636558e-01 9.078194453306985823e-01 9.563170400549062533e-01 1.000000000000000000e+00
6.448218716537810451e+02 4.601686569675604854e-01 5.461976322524295657e-01 6.199146892199707271e-01 6.862391492311380459e-01 7.471395554696331764e-01 8.042657826644459274e-01 8.579084332279169889e-01 9.085482224100143167e-01 9.566650992783511942e-01 1.000000000000000000e+00
6.468213343690454167e+02 4.607057671530627729e-01 5.468583101913607747e-01 6.206163252408217756e-01 6.869318957953052251e-01 7.477879376634108954e-01 8.048458396470427045e-01 8.583951320607269286e-01 9.089168191370879946e-01 9.568932130299986349e-01 1.000000000000000000e+00
6.488207970329540331e+02 4.629610286593420776e-01 5.491718833060724725e-01 6.228460564990773163e-01 6.889988854459705436e-01 7.496322944585163128e-01 8.064199628110818585e-01 8.596551063554332961e-01 9.098214726645292849e-01 9.574102988779568113e-01 1.000000000000000000e+00
6.508202596460206451e+02 4.629105510221031006e-01 5.495965531220369238e-01 6.237313287682899610e-01 6.902209482492547288e-01 7.510438548729664321e-01 8.078918580094658353e-01 8.610367149313215007e-01 9.109619588371001830e-01 9.581815850812055446e-01 1.000000000000000000e+00
6.528197222087524096e+02 4.671209500927764324e-01 5.541028414524322709e-01 6.283761226320077053e-01 6.948284599377986259e-01 7.554205130711842964e-01 8.118590365351713301e-01 8.643902560005521929e-01 9.134968858082539445e-01 9.597475106643620357e-01 1.000000000000000000e+00
6.548191847216492079e+02 4.861462666849230008e-01 5.750073000220832231e-01 6.494734424563608499e-01 7.148945081082104247e-01 7.735058342162184353e-01 8.271869369430970842e-01 8.763701755417674377e-01 9.216764010861094869e-01 9.638481695538982930e-01 1.000000000000000000e+00
6.568186471852046679e+02 5.395635340400363189e-01 6.260657975568230116e-01 6.955994581553278655e-01 7.549043290599164457e-01 8.068557307015820079e-01 8.534760481717681424e-01 8.955588121125901413e-01 9.338693875822868806e-01 9.691342142122613135e-01 1.000000000000000000e+00
6.588181095999054833e+02 4.759485061340024692e-01 5.632436505139837291e-01 6.372961935920326004e-01 7.031635157670736991e-01 7.628739558621409067e-01 8.181895753918126957e-01 8.693857197482464105e-01 9.169794813296969771e-01 9.616145380607430404e-01 1.000000000000000000e+00
6.608175719662316396e+02 4.690269840579313620e-01 5.553597149859091919e-01 6.290315847367640156e-01 6.949818461839821770e-01 7.551955604693542101e-01 8.113676940306674412e-01 8.637683023583280217e-01 9.128816336015006527e-01 9.592408123780903351e-01 1.000000000000000000e+00
6.628170342846576659e+02 4.694912711866325861e-01 5.550307558894855831e-01 6.281182095562840573e-01 6.936718103583761064e-01 7.536658988641439239e-01 8.097619445613639666e-01 8.622518083786334664e-01 9.116197514951591696e-01 9.583684971397055108e-01 1.000000000000000000e+00
6.648164965556507013e+02 4.697926863881116133e-01 5.553280413781006564e-01 6.283307625310553535e-01 6.937659704553068574e-01 7.536404239684320050e-01 8.096301106432932659e-01 8.620477047413914740e-01 9.113891576269853578e-01 9.581548740452840995e-01 1.000000000000000000e+00
6.668159587796724281e+02 4.716238721053352956e-01 5.568701207655449847e-01 6.295854220110799204e-01 6.947601241405009231e-01 7.543991639917939640e-01 8.101668929154839383e-01 8.623864224350981100e-01 9.115569579017004376e-01 9.581772756736584018e-01 1.000000000000000000e+00
6.688154209571782758e+02 4.713459279095832399e-01 5.566077120778533116e-01 6.293913850227926821e-01 6.946213997502415083e-01 7.542985241890509673e-01 8.100936806554864811e-01 8.623309912977847880e-01 9.115141167844107439e-01 9.581441213208758967e-01 1.000000000000000000e+00
6.708148830886176484e+02 4.737450740123524962e-01 5.584063859409085229e-01 6.306441183572928377e-01 6.954436695850628736e-01 7.547965857899262554e-01 8.103457898438750640e-01 8.624144119804163511e-01 9.114962767679061217e-01 9.580816262290559049e-01 1.000000000000000000e+00
6.728143451744339245e+02 4.744262171670129979e-01 5.592752645353737950e-01 6.316204337940954927e-01 6.964310234559859536e-01 7.557200994328034938e-01 8.111536021575181943e-01 8.630626020288172384e-01 9.119512805166616332e-01 9.583185152508861826e-01 1.000000000000000000e+00
6.748138072150653670e+02 4.763525653506167634e-01 5.610302233986292908e-01 6.331188668145195653e-01 6.976630938392972547e-01 7.566957804908622798e-01 8.118831696751844795e-01 8.635668919055314863e-01 9.122536574896298323e-01 9.584434395591215905e-01 1.000000000000000000e+00
6.768132692109436448e+02 4.772829961530103415e-01 5.617042175515186697e-01 6.336097486421519154e-01 6.980179285968004521e-01 7.569482764116548523e-01 8.120567637179222364e-01 8.636796780181332789e-01 9.123187289395997546e-01 9.584691084686918217e-01 1.000000000000000000e+00
6.788127411598054550e+02 4.784438153628496893e-01 5.625671988749335606e-01 6.342684246793739433e-01 6.985283367554933065e-01 7.573435382947452110e-01 8.123519189161059195e-01 8.638870614305322881e-01 9.124466865767677515e-01 9.585237621339272041e-01 1.000000000000000000e+00
6.808122030674519465e+02 4.804828713663605866e-01 5.644828250359348321e-01 6.359617726619593014e-01 6.999666208801826883e-01 7.585188605202001222e-01 8.132647307268623393e-01 8.645467970728735185e-01 9.128663421630316410e-01 9.587180913894783885e-01 1.000000000000000000e+00
6.828116649316089024e+02 4.807531395293202503e-01 5.649616595696923538e-01 6.365881142336752285e-01 7.006587046773670169e-01 7.592066700365478482e-01 8.138952602597849806e-01 8.650728148979226484e-01 9.132493203894503919e-01 9.589274234004350195e-01 1.000000000000000000e+00
6.848111267526866186e+02 4.840403171895268919e-01 5.675020071986173198e-01 6.384703327298699715e-01 7.020169715788224796e-01 7.601563269146907054e-01 8.145169371298793815e-01 8.654430629091631744e-01 9.134322270490797813e-01 9.589759511171691564e-01 1.000000000000000000e+00
6.868105885310899339e+02 4.833723773019125147e-01 5.672554559730247359e-01 6.385293818759257833e-01 7.022632507258566026e-01 7.604953962868818973e-01 8.148837271720715814e-01 8.657813945105221620e-01 9.136978394746785304e-01 9.591345072622704526e-01 1.000000000000000000e+00
6.888100502672193670e+02 4.846696643036729202e-01 5.683319947304596997e-01 6.394274410229866534e-01 7.030056640539728008e-01 7.610978437912508943e-01 8.153540342373643002e-01 8.661263679437002372e-01 9.139223021334759167e-01 9.592425808670952403e-01 1.000000000000000000e+00
6.908095119614695250e+02 4.860976795856325472e-01 5.695624949073417875e-01 6.404511095880015548e-01 7.038370204617123704e-01 7.617544289155355752e-01 8.158488621467184787e-01 8.664747392100073942e-01 9.141383697625576898e-01 9.593391024122667199e-01 1.000000000000000000e+00
6.928089736142304673e+02 4.867734647953901317e-01 5.701965817822718385e-01 6.410319639005200854e-01 7.043561663247841498e-01 7.622030346752657337e-01 8.162172785681828246e-01 8.667563535282137854e-01 9.143281945239463138e-01 9.594336693699152541e-01 1.000000000000000000e+00
6.948084352258871377e+02 4.874476450931895521e-01 5.709757210471497757e-01 6.418104767911408937e-01 7.050780378030343520e-01 7.628347220472394552e-01 8.167389045826207727e-01 8.671554708732117644e-01 9.145975578832226116e-01 9.595690581319024082e-01 1.000000000000000000e+00
6.968078967968197048e+02 4.887838461393737566e-01 5.721051952761415649e-01 6.427766716183380691e-01 7.058988622241536559e-01 7.635177360473480723e-01 8.172829394901258704e-01 8.675608898195675822e-01 9.148642661915810104e-01 9.596978764142940488e-01 1.000000000000000000e+00
6.988073583274037901e+02 4.890850874971834905e-01 5.725052065755137365e-01 6.431985369812642794e-01 7.063017596942379184e-01 7.638776190223649509e-01 8.175871676647252784e-01 8.677997898880800420e-01 9.150309796369174853e-01 9.597866865779555168e-01 1.000000000000000000e+00
7.008068198180101263e+02 4.953250117062507063e-01 5.774414496717088507e-01 6.469788754047807178e-01 7.091307095619392431e-01 7.659346151988893903e-01 8.189960295967593229e-01 8.686853379877957915e-01 9.155019942896935881e-01 9.599386346245466495e-01 1.000000000000000000e+00
7.028062812690052397e+02 4.930517811682292306e-01 5.757778198159813066e-01 6.458691993390238695e-01 7.084560798334356146e-01 7.655810950927715020e-01 8.188784066880836487e-01 8.687166964436916494e-01 9.156050425835726703e-01 9.600453959370651713e-01 1.000000000000000000e+00
7.048057426807501997e+02 4.935887004263265765e-01 5.764166843354463499e-01 6.465394674185885870e-01 7.091017937926058501e-01 7.661641620389059160e-01 8.193755429723283967e-01 8.691090267226413424e-01 9.158788953928069798e-01 9.601910334551997384e-01 1.000000000000000000e+00
7.068052040536028926e+02 4.950984254493955294e-01 5.776122499768494567e-01 6.474601274462402634e-01 7.097989946851815946e-01 7.666800824585076057e-01 8.197374373457844143e-01 8.693444629504464283e-01 9.160111092564784396e-01 9.602396447871991425e-01 1.000000000000000000e+00
7.088046653879156338e+02 4.964492317082045414e-01 5.788100780159395331e-01 6.484883289912074522e-01 7.106575754262451916e-01 7.673751986264925051e-01 8.202749675955912645e-01 8.697331599986202200e-01 9.162598239639219155e-01 9.603567333060696321e-01 1.000000000000000000e+00
7.108041266840372145e+02 4.977573173623313640e-01 5.805442987193673021e-01 6.504250504901886165e-01 7.126168290233987346e-01 7.692153677008798374e-01 8.218851249761660593e-01 8.710254433336931390e-01 9.171665106812013635e-01 9.608288265148695606e-01 1.000000000000000000e+00
7.128035879423117649e+02 4.990128434521332590e-01 5.813020816747032082e-01 6.507956915821957455e-01 7.127204833242568593e-01 7.691508316402514422e-01 8.217273152963421312e-01 8.708384041579413370e-01 9.170013954452564953e-01 9.607236995674377500e-01 1.000000000000000000e+00
7.148030491630795495e+02 5.007173709631802527e-01 5.827702541790108492e-01 6.520135609062207571e-01 7.137058160993311473e-01 7.699269355612374799e-01 8.223133412182247470e-01 8.712535702353076950e-01 9.172622381107570222e-01 9.608438438314641505e-01 1.000000000000000000e+00
7.168025103466765131e+02 5.027580977462395850e-01 5.844792229198727540e-01 6.534453887629719793e-01 7.148867639803838658e-01 7.708763141320115198e-01 8.230425556109839391e-01 8.717761932665603064e-01 9.175914207895051744e-01 9.609928201158006722e-01 1.000000000000000000e+00
7.188019714934345075e+02 5.064456283660244695e-01 5.873478500044015949e-01 6.555335922534535342e-01 7.163450889660285537e-01 7.718501433384773458e-01 8.236398349355009696e-01 8.720989383122575989e-01 9.177247534902026604e-01 9.610062398509690018e-01 1.000000000000000000e+00
7.208014326036811781e+02 5.041043943360649093e-01 5.858833171715820409e-01 6.547793222928735002e-01 7.160906319148587773e-01 7.719165838330332985e-01 8.239003941904128325e-01 8.724367364992242635e-01 9.180433904747389295e-01 9.612269109882380924e-01 1.000000000000000000e+00
7.228008936777408735e+02 5.061130020467035084e-01 5.873853655984073718e-01 6.559114268284492733e-01 7.169341287891403125e-01 7.725303630242016384e-01 8.243222943848902418e-01 8.727032951765215651e-01 9.181860851527814393e-01 9.612740014651501852e-01 1.000000000000000000e+00
7.248003547159336222e+02 5.055450279476909614e-01 5.872396023232846485e-01 6.560535756330849733e-01 7.172495781279191185e-01 7.729277916383900937e-01 8.247364522908706697e-01 8.730777425177427276e-01 9.184758481883560366e-01 9.614442326709532471e-01 1.000000000000000000e+00
7.267998157185755872e+02 5.061445637550847643e-01 5.876969183754743309e-01 6.564074262343682076e-01 7.175248257638970895e-01 7.731407243827331799e-01 8.248969649415244243e-01 8.731929464694822007e-01 9.185501468792549584e-01 9.614792915755865366e-01 1.000000000000000000e+00
7.287992766859795211e+02 5.113695651703413780e-01 5.918996623340452290e-01 6.596594792798259332e-01 7.199807102900130928e-01 7.749447692762886364e-01 8.261522170286879074e-01 8.740010603621830576e-01 9.189976534125183782e-01 9.616389015242654548e-01 1.000000000000000000e+00
7.307987376184538562e+02 5.089600591987097911e-01 5.901471250749309450e-01 6.584849906979242107e-01 7.192485501510794688e-01 7.745325848077919684e-01 8.259721160788798811e-01 8.739698426160273925e-01 9.190460101984405661e-01 9.617097206999356551e-01 1.000000000000000000e+00
7.327981985163040690e+02 5.104468381320792503e-01 5.915564225723086711e-01 6.597643493195820552e-01 7.203740514621586044e-01 7.754896217153005589e-01 8.267493512725953009e-01 8.745596000083962762e-01 9.194424825634714971e-01 9.619088196194434115e-01 1.000000000000000000e+00
7.347976593798315434e+02 5.093993800800687977e-01 5.905787635913359868e-01 6.589114880862824153e-01 7.196589852667917286e-01 7.749117526284421409e-01 8.263048084980910701e-01 8.742410180340738357e-01 9.192416738056381487e-01 9.618176750751109561e-01 1.000000000000000000e+00
7.367971202093344800e+02 5.113236821372275642e-01 5.922958670310857210e-01 6.604213376976039163e-01 7.209537253213954555e-01 7.759872837066197349e-01 8.271575686684593531e-01 8.748718342434591566e-01 9.196535698304170170e-01 9.620160244835348484e-01 1.000000000000000000e+00
7.387965810051075550e+02 5.164650770815573111e-01 5.966170685467299117e-01 6.639159573591627561e-01 7.237105962563991080e-01 7.781024326118952672e-01 8.287039465540758654e-01 8.759251311815460239e-01 9.202810442818291081e-01 9.622756589112315684e-01 1.000000000000000000e+00
